NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA DE COMPUTAÇÃO,18952,Engenharia de computação (DCN Computação),"""0616E01""",6,Computação e Tecnologias da Informação e Comunicação (TIC),61,Computação e Tecnologias da Informação e Comunicação (TIC),616,Desenvolvimento de sistemas que integram software e hardware,1,1,1,1,1,97,47,50,0,80,0,17,0,2117,1458,659,0,2047,0,70,0,105,12,93,48,57,87,64,23,0,0,0,0,0,16,0,2,8,92,4,1,0,0,0,0,36,5,39,2,1,22,385,31,354,180,205,9,326,41,6,3,0,0,0,61,21,77,2,1,223,21,1,20,9,12,0,10,10,1,0,0,0,0,0,0,0,0,0,21,104,1,381,4,20,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,1,0,25,0,83,41,2,0,40,0,2,2,0,0,0,0,37,30,9,0,29,76,0,111,274,0,2,19,0,0,0,0,0,46,16,43,1,79,7,73,2,13,0,13,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA DE SOFTWARE,121570,Engenharia de software,"""0613E01""",6,Computação e Tecnologias da Informação e Comunicação (TIC),61,Computação e Tecnologias da Informação e Comunicação (TIC),613,Produção de software,1,1,1,1,1,48,0,48,0,40,0,8,0,492,0,492,0,460,0,32,0,49,3,46,0,49,40,21,19,0,0,0,0,0,8,0,1,4,43,1,1,0,0,0,0,18,2,14,1,0,14,216,15,201,0,216,3,179,24,4,4,2,0,0,30,14,24,3,0,145,30,2,28,0,30,0,19,9,1,0,1,0,0,0,2,0,0,0,28,49,0,216,0,30,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,48,28,0,0,20,0,5,5,0,0,0,0,16,26,4,0,14,35,0,62,154,0,7,23,0,0,0,0,0,24,7,23,3,45,12,45,3,3,0,3,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA ELÉTRICA,14100,Engenharia elétrica,"""0713E05""",7,Engenharia - produção e construção,71,Engenharia e profissões correlatas,713,Eletricidade e energia,1,1,1,1,1,90,90,0,0,80,0,10,0,968,968,0,0,894,0,74,0,95,18,77,95,0,82,59,23,0,0,0,0,0,10,0,3,8,81,5,1,0,0,0,0,37,8,29,0,0,21,443,68,375,443,0,7,392,38,2,4,0,0,0,66,24,60,2,0,291,62,4,58,62,0,0,44,15,1,2,0,0,0,0,1,2,0,0,59,95,0,440,3,62,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,25,0,86,46,1,0,39,0,5,5,0,0,0,0,18,19,2,0,29,66,0,110,333,0,11,51,0,0,0,0,0,73,20,72,5,91,5,91,19,31,0,31,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA FLORESTAL,123425,Engenharia florestal,"""0821E01""",8,Agricultura - silvicultura - pesca e veterinária,82,Silvicultura,821,Silvicultura,1,1,1,1,1,43,43,0,0,40,0,3,0,259,259,0,0,249,0,10,0,46,19,27,46,0,44,22,22,0,0,0,0,0,2,0,0,0,43,3,0,0,0,0,0,12,5,13,1,0,15,183,90,93,183,0,0,165,16,2,0,0,0,0,19,12,29,2,0,121,25,13,12,25,0,0,17,8,0,0,0,0,0,0,1,0,0,0,24,46,0,183,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,39,23,0,0,16,0,6,6,0,0,0,0,7,20,3,1,11,35,0,57,126,0,7,18,0,0,0,0,0,65,7,63,8,28,0,28,8,4,0,4,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA FÍSICA,1188897,Engenharia física,"""0715E01""",7,Engenharia - produção e construção,71,Engenharia e profissões correlatas,715,Engenharia mecânica e metalurgia,1,1,1,1,1,29,29,0,0,25,0,4,0,128,128,0,0,117,0,11,0,29,5,24,29,0,25,15,10,0,0,0,0,0,4,0,0,3,25,0,1,0,0,0,0,9,2,11,1,0,6,34,5,29,34,0,3,29,0,2,0,0,0,0,15,3,11,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,8,0,8,1,0,0,7,0,0,0,0,0,0,0,8,8,0,0,12,17,0,13,21,0,0,0,0,0,0,0,0,12,6,8,0,5,2,5,0,0,0,0,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA MECÂNICA,123860,Engenharia mecânica,"""0715E02""",7,Engenharia - produção e construção,71,Engenharia e profissões correlatas,715,Engenharia mecânica e metalurgia,1,1,1,1,1,48,48,0,0,40,0,8,0,801,801,0,0,726,0,75,0,52,9,43,52,0,44,23,21,0,0,0,0,0,8,0,0,2,49,1,0,0,0,0,0,21,2,12,1,0,16,199,21,178,199,0,2,187,10,0,0,0,0,0,35,15,23,2,0,124,12,1,11,12,0,0,10,2,0,0,0,0,0,0,0,0,0,0,12,52,0,199,0,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,41,23,0,0,18,0,2,2,0,0,0,0,13,12,3,0,12,40,0,44,155,0,2,10,0,0,0,0,0,37,14,37,2,26,0,25,5,14,0,14,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA QUÍMICA,122843,Engenharia química,"""0711E05""",7,Engenharia - produção e construção,71,Engenharia e profissões correlatas,711,Engenharia química e de processos,1,1,1,1,1,23,23,0,0,20,0,3,0,354,354,0,0,329,0,25,0,25,12,13,25,0,22,11,11,0,0,0,0,0,3,0,0,1,23,1,0,0,0,0,0,7,3,9,1,0,5,103,51,52,103,0,0,103,0,0,0,0,0,0,12,4,20,0,0,67,8,2,6,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,25,0,101,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,20,10,0,0,10,0,0,0,0,0,0,0,4,7,3,0,8,17,0,21,82,0,0,8,0,0,0,0,0,13,7,12,0,24,2,24,4,23,0,23,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ESTATÍSTICA,121481,Estatística,"""0542E01""",5,Ciências naturais - matemática e estatística,54,Matemática e estatística,542,Estatística,1,1,1,1,1,84,0,84,0,50,0,34,0,171,0,171,0,155,0,16,0,52,18,34,0,52,41,19,22,0,0,0,0,0,11,0,0,1,32,6,5,5,2,1,0,5,4,21,0,0,22,120,50,70,0,120,1,83,18,12,4,2,0,0,13,7,23,0,0,77,3,1,2,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,3,52,0,119,1,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,28,18,0,0,10,0,1,1,0,0,0,0,25,33,3,0,23,29,0,51,69,0,1,2,0,0,0,0,0,20,3,17,0,22,1,22,0,0,0,0,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,FARMÁCIA,14092,Farmácia,"""0916F01""",9,Saúde e bem-estar,91,Saúde,916,Farmácia,1,1,1,1,1,108,108,0,0,90,0,18,0,755,755,0,0,700,0,55,0,89,70,19,89,0,79,38,41,0,0,0,0,0,10,0,0,3,78,5,1,1,1,0,0,19,6,23,1,0,40,413,310,103,413,0,3,369,32,6,1,2,0,0,47,34,60,4,1,267,65,42,23,65,0,0,48,13,4,0,0,0,0,0,3,3,0,0,59,89,0,412,1,65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,23,0,98,58,3,0,37,0,12,12,0,0,0,0,13,26,1,0,29,60,0,116,297,0,14,51,0,0,0,0,0,143,22,142,12,113,1,112,38,16,0,16,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,FILOSOFIA,14110,Filosofia formação de professor,"""0114F01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,12,12,0,0,0,0,12,0,28,28,0,0,0,0,28,0,2,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,50,15,35,50,0,0,20,14,3,4,6,1,2,3,2,4,0,0,41,4,1,3,4,0,0,1,2,0,0,0,0,1,0,0,0,0,0,4,2,0,50,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,1,0,1,1,0,0,0,0,4,3,1,0,1,1,0,16,34,0,1,3,0,0,0,0,0,23,0,22,3,28,0,28,2,2,0,2,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,FILOSOFIA,314110,Filosofia,"""0223F01""",2,Artes e humanidades,22,Humanidades (exceto línguas),223,Filosofia e ética,1,1,1,1,1,11,11,0,0,0,0,11,0,34,34,0,0,0,0,34,0,3,1,2,3,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,2,28,9,19,28,0,0,9,4,2,4,5,1,3,4,0,2,0,0,22,5,1,4,5,0,0,0,1,0,3,1,0,0,1,0,0,0,0,4,3,0,28,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,0,1,2,0,2,25,1,0,5,0,0,0,0,0,5,0,4,0,10,1,10,2,0,0,0,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,FILOSOFIA,1113012,Filosofia,"""0223F01""",2,Artes e humanidades,22,Humanidades (exceto línguas),223,Filosofia e ética,1,1,1,1,1,65,0,65,0,50,0,15,0,192,0,192,0,149,0,43,0,57,11,46,0,57,33,17,16,0,0,0,0,0,24,0,0,0,26,11,7,4,3,5,1,10,3,9,0,0,35,83,16,67,0,83,0,24,21,17,1,13,6,1,12,4,13,0,0,54,6,1,5,0,6,0,0,2,3,0,0,1,0,0,0,1,0,0,5,57,0,83,0,6,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,8,2,0,0,6,0,1,1,0,0,0,0,23,27,1,0,21,36,0,30,53,0,3,3,0,0,0,0,0,14,3,13,2,2,0,2,1,0,0,0,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,FÍSICA,1113043,Física,"""0533F01""",5,Ciências naturais - matemática e estatística,53,Ciências físicas,533,Física,1,1,1,1,1,46,46,0,0,25,0,21,0,134,134,0,0,127,0,7,0,31,5,26,31,0,27,14,13,0,0,0,0,0,4,0,0,1,28,1,1,0,0,0,0,11,0,9,0,0,11,63,9,54,63,0,0,55,6,2,0,0,0,0,13,0,15,1,0,34,6,0,6,6,0,0,4,2,0,0,0,0,0,0,0,0,0,0,6,31,0,63,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,15,7,0,0,8,0,2,2,0,0,0,0,11,17,2,0,13,18,0,25,38,0,3,3,0,0,0,0,0,22,6,21,3,7,3,7,2,1,0,1,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,FÍSICA,1113044,Física formação de professor,"""0114F02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,122,50,72,0,65,0,57,0,425,202,223,0,414,0,11,0,75,18,57,29,46,66,33,33,0,0,0,0,0,9,0,0,2,58,8,4,1,2,0,0,24,5,23,1,0,22,164,43,121,51,113,2,101,38,12,5,3,2,1,24,7,28,3,0,102,14,3,11,1,13,0,5,7,1,1,0,0,0,2,0,0,0,0,12,74,1,163,1,14,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,22,0,36,19,0,0,17,0,1,1,0,0,0,0,22,50,12,0,35,40,0,60,104,0,1,13,0,0,0,0,0,50,12,41,4,39,12,38,2,0,0,0,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,FÍSICA MÉDICA,1188878,Física médica,"""0533F03""",5,Ciências naturais - matemática e estatística,53,Ciências físicas,533,Física,1,1,1,1,1,30,30,0,0,25,0,5,0,113,113,0,0,112,0,1,0,29,10,19,29,0,27,13,14,0,0,0,0,0,1,0,1,0,27,1,0,0,1,0,0,3,1,13,0,0,12,39,13,26,39,0,0,35,3,0,1,0,0,0,7,4,17,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,39,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,10,0,0,0,10,0,0,0,0,0,0,0,5,6,0,0,13,16,0,18,21,0,0,0,0,0,0,0,0,11,4,10,0,2,0,2,0,0,0,0,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,GEOGRAFIA,14102,Geografia formação de professor,"""0114G01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,104,43,61,0,70,0,34,0,476,232,244,0,459,0,17,0,87,34,53,39,48,76,38,38,0,0,0,0,0,11,0,0,2,64,10,4,2,4,1,0,22,15,23,1,0,26,282,115,167,101,181,2,172,57,23,13,13,2,0,32,21,43,5,0,181,47,23,24,12,35,0,18,17,8,2,2,0,0,0,2,4,0,0,41,87,0,282,0,47,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,20,0,63,45,0,0,18,0,19,19,0,0,0,0,22,41,3,0,34,53,0,124,157,1,23,23,1,0,0,0,0,58,8,58,15,60,4,59,7,4,0,4,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,GEOGRAFIA,314102,Geografia,"""0312G01""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1,1,1,1,1,41,41,0,0,30,0,11,0,128,128,0,0,114,0,14,0,28,13,15,28,0,23,14,9,0,0,0,0,0,5,0,0,0,20,6,1,0,0,1,0,11,2,7,0,0,8,99,44,55,99,0,0,67,22,5,3,1,1,0,16,7,10,1,0,65,17,10,7,17,0,0,11,4,1,0,0,1,0,1,1,0,0,0,15,28,0,99,0,17,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,21,12,0,0,9,0,3,3,0,0,0,0,15,20,5,0,14,14,0,34,65,0,4,13,0,0,0,0,0,25,2,21,6,15,1,15,2,1,0,1,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,GESTÃO DA INFORMAÇÃO,1152529,Gestão da informação,"""0322G01""",3,Ciências sociais - comunicação e informação,32,Comunicação e informação,322,Ciência da informação e museologia,1,1,1,1,1,46,46,0,0,40,0,6,0,158,158,0,0,157,0,1,0,44,17,27,44,0,41,19,22,0,0,0,0,0,3,0,0,4,30,5,4,0,0,1,0,15,4,12,0,0,13,83,42,41,83,0,4,63,11,3,1,1,0,0,19,7,18,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,82,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,10,0,23,10,1,0,12,0,0,0,0,0,0,0,11,18,10,0,14,30,0,33,50,0,0,0,0,0,0,0,0,34,11,31,0,13,0,12,0,0,0,0,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,HISTÓRIA,14112,História,"""0222H01""",2,Artes e humanidades,22,Humanidades (exceto línguas),222,História e arqueologia,1,1,1,1,1,78,1,77,0,55,0,23,0,236,1,235,0,217,0,19,0,50,24,26,0,50,40,25,15,0,0,0,0,0,10,0,0,0,34,5,5,5,0,1,0,15,8,10,0,0,17,126,48,78,0,126,0,67,29,13,11,4,2,0,17,8,21,1,0,79,14,6,8,0,14,0,1,9,4,0,0,0,0,0,0,0,0,0,14,50,0,125,1,14,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,27,11,0,0,16,0,3,3,0,0,0,0,27,40,6,0,20,30,0,41,85,0,3,11,0,0,0,0,0,20,3,18,4,15,0,13,1,2,0,2,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,HISTÓRIA,314112,História formação de professor,"""0114H01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,79,79,0,0,55,0,24,0,373,373,0,0,343,0,30,0,70,33,37,70,0,60,29,31,0,0,0,0,0,10,0,0,3,62,3,1,0,1,0,0,23,10,13,0,0,24,170,80,90,170,0,2,125,24,10,5,3,1,0,27,16,25,1,0,101,20,17,3,20,0,0,13,2,4,1,0,0,0,1,1,1,0,0,17,70,0,170,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,19,0,34,16,0,0,18,0,4,4,0,0,0,0,28,34,4,0,30,40,0,62,107,1,7,13,0,0,0,0,0,51,11,48,5,53,2,46,7,1,0,1,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,LETRAS - ESPANHOL,86444,Letras espanhol formação de professor,"""0115L02""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,37,37,0,0,25,0,12,0,93,93,0,0,89,0,4,0,33,21,12,33,0,21,8,13,0,0,0,0,0,12,0,0,0,18,3,3,4,4,1,0,4,1,11,0,0,17,54,41,13,54,0,0,30,9,6,2,6,1,0,5,3,10,0,1,35,17,16,1,17,0,0,8,5,1,0,3,0,0,0,1,0,0,1,15,32,1,53,1,17,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,7,0,18,12,1,0,5,0,10,9,1,0,0,0,5,13,1,0,17,16,0,26,28,0,10,7,0,0,0,0,0,15,3,11,5,16,6,16,2,2,0,2,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,LETRAS - ESTUDOS LITERÁRIOS,86448,Letras português,"""0231L12""",2,Artes e humanidades,23,Línguas,231,Letras,1,1,1,1,1,14,14,0,0,10,0,4,0,32,32,0,0,25,0,7,0,7,5,2,7,0,4,3,1,0,0,0,0,0,3,0,0,0,6,1,0,0,0,0,0,2,0,2,1,0,2,21,16,5,21,0,0,13,4,2,0,1,1,0,6,1,1,1,0,12,5,5,0,5,0,0,2,1,1,0,1,0,0,1,0,0,0,0,4,7,0,21,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,1,0,0,3,0,0,0,0,0,0,0,5,4,1,0,2,5,0,6,15,0,0,5,0,0,0,0,0,4,1,4,2,2,0,2,1,0,0,0,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,LETRAS - FRANCÊS,86445,Letras francês formação de professor,"""0115L03""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,16,16,0,0,10,0,6,0,31,31,0,0,29,0,2,0,11,9,2,11,0,7,5,2,0,0,0,0,0,4,0,0,1,3,6,1,0,0,0,0,2,3,2,0,0,4,22,13,9,22,0,1,10,6,2,1,2,0,0,7,1,3,0,0,11,4,2,2,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,4,11,0,22,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,1,0,1,1,0,0,0,0,2,7,3,0,2,9,0,6,16,0,1,3,0,0,0,0,0,4,2,3,1,13,0,12,1,1,0,1,0
