NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,LETRAS: TRADUÇÃO E INTERPRETAÇÃO EM LIBRAS/PORTUGUÊS,1314314,Letras português língua brasileira de sinais,"""0231L19""",2,Artes e humanidades,23,Línguas,231,Letras,1,1,1,1,1,39,0,39,0,30,0,9,0,514,0,514,0,490,0,24,0,34,26,8,0,34,26,0,26,0,0,0,0,0,8,0,0,0,17,4,3,3,6,1,0,9,6,17,0,0,2,79,57,22,0,79,0,27,21,8,8,10,4,1,16,11,49,1,0,2,3,2,1,0,3,0,1,1,0,0,0,1,0,0,0,3,0,0,0,34,0,79,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,9,0,6,0,35,35,24,2,12,0,1,1,1,0,0,0,16,13,1,0,24,10,0,60,19,0,3,0,0,0,0,0,0,49,10,46,2,5,0,4,0,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MATEMÁTICA,14103,Matemática,"""0541M01""",5,Ciências naturais - matemática e estatística,54,Matemática e estatística,541,Matemática,1,1,1,1,1,8,8,0,0,0,0,8,0,9,9,0,0,0,0,9,0,3,1,2,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,2,0,1,0,0,0,49,15,34,49,0,0,38,7,2,0,2,0,0,21,5,20,0,0,3,6,2,4,6,0,0,6,0,0,0,0,0,0,5,0,1,0,0,0,3,0,49,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,8,0,10,0,5,5,1,0,3,0,12,5,4,0,2,1,0,32,17,0,5,1,0,0,0,0,0,41,2,38,5,5,0,5,3,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MATEMÁTICA,1131697,Matemática formação de professor,"""0114M01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,67,0,67,0,50,0,17,0,582,0,582,0,505,0,77,0,72,23,49,0,72,50,1,49,0,0,0,0,0,22,0,0,0,48,14,4,3,3,0,0,33,5,30,1,0,3,166,53,113,0,166,0,117,27,8,7,6,0,1,56,17,81,2,0,10,18,4,14,0,18,0,11,3,2,1,1,0,0,5,2,9,0,0,2,72,0,166,0,18,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,14,2,13,0,67,67,45,2,32,0,5,5,5,0,2,0,59,40,5,0,50,22,0,99,67,0,11,7,0,0,0,0,0,109,32,95,12,24,1,22,3,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MATEMÁTICA,1304557,Matemática formação de professor,"""0114M01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,9,9,0,0,0,0,9,0,40,40,0,0,0,0,40,0,3,1,2,3,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,1,71,33,38,71,0,0,57,8,3,1,1,1,0,17,5,46,1,0,2,8,5,3,8,0,0,3,4,1,0,0,0,0,2,0,5,0,0,1,3,0,69,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,15,0,15,0,3,3,0,0,2,0,12,8,9,0,2,1,0,43,28,0,5,3,0,0,0,0,0,60,1,50,4,32,0,28,4,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MEDICINA,14093,Medicina,"""0912M01""",9,Saúde e bem-estar,91,Saúde,912,Medicina,1,1,1,1,1,110,110,0,0,110,0,0,0,5006,5006,0,0,5006,0,0,0,115,43,72,115,0,110,2,108,0,0,0,0,0,0,0,5,0,107,5,1,2,0,0,0,57,11,44,1,1,1,657,266,391,657,0,0,494,123,25,13,2,0,0,313,36,266,4,8,30,104,45,59,104,0,0,42,53,6,3,0,0,0,38,7,39,2,1,17,114,1,654,3,104,0,15,4,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,34,3,28,0,289,286,172,9,146,0,29,27,15,0,15,0,8,11,1,1,60,55,0,312,345,0,36,68,0,0,0,0,0,385,90,379,17,185,14,184,0,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MEDICINA VETERINÁRIA,14094,Medicina veterinária,"""0841M01""",8,Agricultura - silvicultura - pesca e veterinária,84,Veterinária,841,Veterinária,1,1,1,1,1,108,108,0,0,102,0,6,0,3194,3194,0,0,2823,0,371,0,116,85,31,116,0,106,4,102,0,0,0,0,0,6,0,4,1,110,3,2,0,0,0,0,64,6,43,1,2,0,586,421,165,586,0,1,438,108,23,7,6,3,0,259,41,231,7,6,42,87,71,16,87,0,0,49,33,3,2,0,0,0,26,7,34,1,0,19,115,1,583,3,87,0,7,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,28,2,25,0,247,247,150,3,119,0,21,21,12,0,12,0,32,21,4,0,60,56,0,280,306,0,29,58,0,0,0,0,0,347,101,337,25,80,12,79,7,6,0,6,4
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MUSEOLOGIA,1110644,Museologia,"""0322M01""",3,Ciências sociais - comunicação e informação,32,Comunicação e informação,322,Ciência da informação e museologia,1,1,1,1,1,44,0,44,0,30,0,14,0,372,0,372,0,352,0,20,0,39,16,23,0,39,31,1,30,0,0,0,0,0,8,0,0,0,16,12,2,5,2,2,0,20,7,9,0,1,2,77,48,29,0,77,0,35,13,7,8,6,6,2,30,13,29,0,0,5,10,9,1,0,10,0,5,2,0,1,0,2,0,5,0,4,0,0,1,39,0,77,0,10,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,8,0,7,0,31,31,20,0,15,0,3,3,2,0,1,0,23,17,0,1,28,11,0,51,26,0,7,3,0,0,0,0,0,41,13,37,8,14,0,13,3,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MUSICOTERAPIA,14088,Musicoterapia,"""0917M01""",9,Saúde e bem-estar,91,Saúde,917,Medicina e terapia tradicional e complementar,1,1,1,1,1,41,41,0,0,24,0,17,0,16,16,0,0,10,0,6,0,7,5,2,7,0,4,4,0,0,0,0,0,0,3,0,0,0,5,1,0,1,0,0,0,1,1,4,0,0,1,29,24,5,29,0,0,23,5,0,0,1,0,0,8,4,16,0,0,1,7,5,2,7,0,0,6,1,0,0,0,0,0,3,0,4,0,0,0,7,0,29,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,6,6,5,0,1,0,1,1,1,0,0,0,2,2,0,0,5,2,0,17,12,0,4,3,0,0,0,0,0,25,5,24,6,5,1,5,1,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MÚSICA - CANTO,40182,Música,"""0215M01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1,1,1,1,1,2,2,0,0,2,0,0,0,9,9,0,0,9,0,0,0,7,3,4,7,0,7,7,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,4,0,2,0,0,1,16,4,12,16,0,0,4,7,2,2,1,0,0,4,3,6,0,0,3,3,2,1,3,0,0,1,0,1,1,0,0,0,1,0,0,0,0,2,7,0,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,0,4,4,1,0,2,0,0,0,0,0,0,0,1,1,0,0,5,2,0,11,5,0,3,0,0,0,0,0,0,9,2,9,1,1,1,1,0,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MÚSICA - CANTO,1110646,Música formação de professor,"""0114M02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,5,3,2,0,4,0,1,0,11,6,5,0,8,0,3,0,3,3,0,2,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,1,1,0,0,0,11,8,3,8,3,0,5,0,5,0,1,0,0,4,2,5,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,7,4,0,1,0,0,0,0,0,0,5,1,5,0,3,0,3,0,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MÚSICA - COMPOSIÇÃO,40180,Música,"""0215M01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1,1,1,1,1,2,2,0,0,2,0,0,0,2,2,0,0,2,0,0,0,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,10,1,9,10,0,0,3,3,2,0,2,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,3,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,5,5,0,0,0,0,0,0,0,0,3,2,3,0,1,1,1,0,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MÚSICA - EDUCAÇÃO MUSICAL,1111226,Música formação de professor,"""0114M02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,65,23,42,0,47,0,18,0,42,25,17,0,31,0,11,0,15,7,8,11,4,13,13,0,0,0,0,0,0,2,0,0,0,12,2,0,1,0,0,0,9,3,3,0,0,0,77,31,46,49,28,0,40,14,6,8,8,0,1,29,11,34,0,0,3,8,3,5,7,1,0,1,3,1,1,2,0,0,4,0,3,0,0,1,15,0,77,0,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,0,4,0,14,14,10,0,9,0,0,0,0,0,0,0,12,17,3,0,13,2,0,52,25,0,2,6,0,0,0,0,0,59,13,49,4,7,0,6,1,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MÚSICA - INSTRUMENTO MUSICAL,40183,Música,"""0215M01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1,1,1,1,1,28,28,0,0,20,0,8,0,33,33,0,0,24,0,9,0,21,1,20,21,0,16,16,0,0,0,0,0,0,5,0,0,0,16,2,1,1,0,1,0,9,4,7,0,0,1,67,20,47,67,0,0,37,18,7,1,2,2,0,25,6,34,0,0,2,5,3,2,5,0,0,3,2,0,0,0,0,0,1,1,3,0,0,0,21,0,67,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,0,6,0,13,13,9,0,9,0,1,1,1,0,1,0,11,5,0,0,17,4,0,50,17,0,5,0,0,0,0,0,0,56,16,53,4,6,1,6,0,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MÚSICA - INSTRUMENTO MUSICAL,1113067,Música formação de professor,"""0114M02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,49,21,28,0,37,0,12,0,55,20,35,0,44,0,11,0,32,4,28,12,20,27,27,0,0,0,0,0,0,5,0,0,0,25,5,1,1,0,0,0,11,2,19,0,0,0,87,20,67,48,39,0,53,20,9,3,1,1,0,32,9,44,2,0,0,4,1,3,2,2,0,0,3,1,0,0,0,0,0,0,4,0,0,0,32,0,87,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5,0,3,0,24,24,12,0,15,0,0,0,0,0,0,0,11,5,3,0,22,10,0,67,20,0,3,1,0,0,0,0,0,72,21,65,3,2,0,2,0,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MÚSICA - REGÊNCIA,40178,Música,"""0215M01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1,1,1,1,1,4,4,0,0,2,0,2,0,2,2,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,0,7,7,0,0,2,3,1,0,1,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,5,2,0,0,0,0,0,0,0,0,5,1,5,0,0,0,0,0,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,NUTRIÇÃO,14095,Nutrição,"""0915N01""",9,Saúde e bem-estar,91,Saúde,915,Promoção - prevenção - terapia e reabilitação,1,1,1,1,1,84,84,0,0,72,0,12,0,2377,2377,0,0,2201,0,176,0,87,76,11,87,0,74,3,71,0,0,0,0,0,12,0,1,0,73,7,5,1,0,1,0,38,12,34,1,1,1,378,337,41,378,0,0,296,63,12,6,0,1,0,156,39,160,4,5,14,50,47,3,50,0,0,33,14,2,1,0,0,0,16,8,23,1,0,2,86,1,375,3,49,1,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,23,2,17,0,166,165,110,4,75,0,17,16,12,0,8,0,31,24,4,0,44,43,0,185,193,0,26,24,0,0,0,0,0,298,69,289,37,83,5,82,12,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ODONTOLOGIA,14096,Odontologia,"""0911O01""",9,Saúde e bem-estar,91,Saúde,911,Odontologia,1,1,1,1,1,71,71,0,0,60,0,11,0,2638,2638,0,0,2311,0,327,0,75,43,32,75,0,62,2,60,0,0,0,0,0,11,0,2,0,68,5,1,0,1,0,0,38,3,33,0,1,0,296,194,102,296,0,0,244,35,12,4,1,0,0,127,14,139,6,3,7,49,32,17,49,0,0,31,12,4,2,0,0,0,21,4,18,1,1,4,72,3,289,7,48,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,17,0,15,0,138,137,82,0,64,0,20,19,12,0,8,0,19,13,0,0,35,40,0,152,144,0,24,25,0,0,0,0,0,197,58,193,28,38,2,38,15,1,0,1,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,PEDAGOGIA,21992,Pedagogia,"""0113P01""",1,Educação,11,Educação,113,Formação de professores sem áreas específicas,2,1,1,1,1,156,80,76,0,140,0,16,0,3186,1332,1854,0,2944,0,242,0,158,134,24,82,76,141,4,137,0,0,0,0,0,17,0,0,1,103,24,15,8,7,0,0,57,14,81,2,2,2,534,475,59,284,250,1,293,94,61,34,47,4,0,173,66,268,6,6,15,106,97,9,56,50,0,50,22,13,9,12,0,0,34,18,47,1,0,6,157,1,533,1,106,0,7,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,49,2,36,0,257,256,167,5,123,0,49,48,32,0,18,0,61,69,3,0,106,52,0,364,170,0,69,37,0,0,0,0,0,281,76,270,43,133,9,130,23,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,PSICOLOGIA,90042,Psicologia,"""0313P01""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,313,Psicologia,1,1,1,1,1,2,2,0,0,0,0,2,0,1,1,0,0,0,0,1,0,3,1,2,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,2,0,1,0,0,0,136,102,34,136,0,0,105,18,7,1,3,1,1,55,19,58,2,0,2,19,16,3,19,0,0,10,6,2,0,1,0,0,8,3,7,0,0,1,3,0,136,0,19,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,41,2,33,0,8,8,6,0,5,0,14,3,0,0,0,3,0,70,66,0,10,9,0,0,0,0,0,94,2,91,9,19,0,18,2,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,QUÍMICA,314118,Química,"""0531Q01""",5,Ciências naturais - matemática e estatística,53,Ciências físicas,531,Química,1,1,1,1,1,57,57,0,0,46,0,11,0,292,292,0,0,276,0,16,0,49,24,25,49,0,44,0,44,0,0,0,0,0,5,0,0,2,41,6,0,0,0,0,0,24,3,22,0,0,0,195,107,88,195,0,2,162,26,3,1,0,1,0,79,11,93,4,0,8,17,12,5,17,0,0,11,4,1,1,0,0,0,6,1,7,0,0,3,49,0,195,0,17,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,13,0,14,0,73,73,44,0,40,0,4,4,3,0,1,0,35,16,10,0,29,20,0,98,97,0,11,6,0,0,0,0,0,177,41,154,11,19,1,19,7,1,0,1,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,QUÍMICA,1113070,Química formação de professor,"""0114Q01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,64,17,47,0,54,0,10,0,527,108,419,0,482,0,45,0,69,23,46,21,48,55,2,53,0,0,0,0,0,13,0,1,0,50,12,5,2,0,0,0,30,10,27,0,0,2,203,71,132,51,152,0,129,52,10,8,4,0,0,69,27,87,6,0,14,11,8,3,5,6,0,3,6,1,1,0,0,0,1,1,5,1,0,3,69,0,203,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,15,0,13,0,65,65,32,0,30,0,4,4,1,0,1,0,29,20,4,0,43,26,0,120,83,0,7,4,0,0,0,0,0,140,46,129,7,35,3,34,3,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,RELAÇÕES INTERNACIONAIS,1188874,Relações internacionais,"""0312R01""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1,1,1,1,1,45,45,0,0,40,0,5,0,757,757,0,0,655,0,102,0,47,34,13,47,0,42,2,40,0,0,0,0,0,5,0,0,0,43,3,0,0,1,0,0,25,4,15,2,1,0,164,93,71,164,0,0,142,20,0,2,0,0,0,76,17,64,2,1,4,31,10,21,31,0,0,20,10,0,1,0,0,0,12,3,12,0,1,3,47,0,162,2,31,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,8,0,7,0,73,73,42,1,37,0,13,13,10,0,7,0,24,12,4,0,21,26,0,78,86,0,13,18,0,0,0,0,0,117,31,109,17,19,1,19,8,3,0,3,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,RELAÇÕES PÚBLICAS,14108,Relações públicas,"""0414R01""",4,Negócios - administração e direito,41,Negócios e administração,414,Marketing e propaganda,1,1,1,1,1,56,56,0,0,50,0,6,0,663,663,0,0,620,0,43,0,58,38,20,58,0,52,1,51,0,0,0,0,0,6,0,0,2,54,1,0,0,1,0,0,31,6,21,0,0,0,224,147,77,224,0,2,180,35,2,4,1,0,0,100,19,94,3,1,7,34,26,8,34,0,0,24,9,1,0,0,0,0,12,3,16,1,0,2,58,0,222,2,33,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,16,1,11,0,96,96,57,1,45,0,12,12,8,0,6,0,19,14,1,0,29,29,0,114,110,0,18,16,0,0,0,0,0,170,50,164,17,79,1,76,18,0,0,0,0
