NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,LETRAS - FRANCÊS,86445,Letras francês formação de professor,"""0115L03""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,17,17,0,0,10,0,7,0,131,131,0,0,130,0,1,0,13,5,8,13,0,9,0,9,0,0,0,0,0,4,0,0,0,11,1,0,1,0,0,0,3,0,8,0,0,2,23,13,10,23,0,0,12,5,3,1,0,2,0,8,0,10,0,0,5,4,3,1,4,0,0,1,2,0,1,0,0,0,1,0,2,0,0,1,13,0,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,1,0,4,4,4,0,1,0,1,1,1,0,0,0,6,4,1,0,6,7,0,10,13,0,3,1,0,0,0,0,0,9,5,9,1,18,4,18,4,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,LETRAS - INGLÊS,86446,Letras inglês formação de professor,"""0115L04""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,27,27,0,0,25,0,2,0,530,530,0,0,513,0,17,0,25,18,7,25,0,23,0,23,0,0,0,0,0,2,0,0,0,21,2,2,0,0,0,0,9,1,11,0,1,3,81,57,24,81,0,0,55,11,8,7,0,0,0,28,3,20,1,0,29,9,8,1,9,0,0,5,2,1,1,0,0,0,3,1,0,0,0,5,25,0,79,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,4,0,3,0,11,11,6,0,3,0,0,0,0,0,0,0,14,14,5,0,9,16,0,32,49,0,4,5,0,0,0,0,0,37,8,32,2,39,2,32,4,1,0,1,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,LETRAS - LIBRAS,1120209,Letras língua brasileira de sinais formação de professor,"""0115L07""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,49,0,49,0,40,0,9,0,618,0,618,0,602,0,16,0,35,24,11,0,35,26,3,23,0,0,0,0,0,9,0,0,0,11,11,7,3,2,1,0,7,5,20,0,0,3,115,73,42,0,115,0,39,30,16,14,16,0,0,34,10,43,2,0,26,16,12,4,0,16,0,5,6,1,2,2,0,0,6,0,9,0,0,1,35,0,115,0,16,0,47,3,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,5,3,3,0,36,12,8,24,3,0,4,2,1,2,0,0,12,24,0,0,18,17,0,65,50,0,11,5,0,0,0,0,0,26,4,26,4,33,6,33,6,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,LETRAS - LINGUÍSTICA,86447,Letras linguística,"""0231L10""",2,Artes e humanidades,23,Línguas,231,Letras,1,1,1,1,1,15,15,0,0,10,0,5,0,155,155,0,0,150,0,5,0,16,9,7,16,0,7,0,7,0,0,0,0,0,9,0,0,0,8,6,0,2,0,0,0,4,0,7,0,0,5,26,14,12,26,0,0,15,7,0,2,2,0,0,11,0,8,0,0,7,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16,0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,3,0,5,5,4,0,3,0,0,0,0,0,0,0,5,5,1,0,7,9,0,11,15,0,0,1,0,0,0,0,0,14,4,12,0,6,1,6,0,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,LETRAS - PORTUGUÊS,44485,Letras português formação de professor,"""0115L13""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,116,116,0,0,90,0,26,0,998,998,0,0,966,0,32,0,118,84,34,118,0,100,0,100,0,0,0,0,0,18,0,0,5,93,9,7,1,2,0,1,38,9,55,2,0,14,287,214,73,287,0,5,190,41,25,5,15,5,1,100,27,86,6,0,68,52,41,11,52,0,0,27,9,8,1,6,1,0,36,2,12,0,0,2,118,0,287,0,52,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,25,0,18,0,73,73,33,0,20,0,10,10,2,0,0,0,35,60,10,0,59,59,0,150,137,0,35,17,0,0,0,0,0,133,44,119,15,118,15,110,29,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MATEMÁTICA,14103,Matemática,"""0541M01""",5,Ciências naturais - matemática e estatística,54,Matemática e estatística,541,Matemática,1,1,1,1,1,11,11,0,0,0,0,11,0,9,9,0,0,0,0,9,0,3,0,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,1,40,12,28,40,0,1,26,8,1,3,1,0,0,10,2,12,2,0,14,8,2,6,8,0,0,4,3,1,0,0,0,0,1,0,6,0,0,1,3,0,40,0,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,7,0,0,0,0,2,2,0,0,0,0,6,7,4,0,2,1,0,20,20,0,6,2,0,0,0,0,0,26,1,22,5,15,0,13,5,1,0,1,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MATEMÁTICA,1131697,Matemática formação de professor,"""0114M01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,74,0,74,0,50,0,24,0,365,0,365,0,350,0,15,0,43,14,29,0,43,32,0,32,0,0,0,0,0,11,0,0,3,28,8,3,1,0,0,0,8,10,24,0,0,1,119,33,86,0,119,1,74,26,12,2,2,2,0,22,10,42,2,0,43,3,2,1,0,3,0,1,2,0,0,0,0,0,1,0,2,0,0,0,43,0,119,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,10,0,6,0,29,29,15,0,7,0,2,2,0,0,0,0,22,29,66,0,22,21,0,66,53,0,3,0,0,0,0,0,0,69,2,37,2,50,3,28,2,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MATEMÁTICA,1304557,Matemática formação de professor,"""0114M01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,54,54,0,0,30,0,24,0,137,137,0,0,120,0,17,0,117,46,71,117,0,27,0,27,0,0,0,0,0,90,0,0,3,83,14,6,6,3,2,0,41,10,53,2,0,11,88,37,51,88,0,3,64,9,4,4,2,2,0,35,5,40,1,0,7,10,3,7,10,0,0,5,2,2,0,1,0,0,5,0,5,0,0,0,117,0,88,0,10,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,9,0,12,0,25,25,8,0,12,0,2,2,0,0,0,0,16,14,0,0,57,60,0,48,40,0,6,4,0,0,0,0,0,49,48,46,4,33,32,28,4,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MEDICINA,14093,Medicina,"""0912M01""",9,Saúde e bem-estar,91,Saúde,912,Medicina,1,1,1,1,1,111,111,0,0,110,0,1,0,7741,7741,0,0,7740,0,1,0,124,55,69,124,0,121,3,118,0,0,0,0,0,1,0,2,1,111,8,4,0,0,0,0,67,5,43,1,2,6,655,286,369,655,0,1,506,119,22,7,0,0,0,234,38,132,6,5,240,110,47,63,110,0,0,53,46,5,6,0,0,0,94,1,14,0,0,1,123,1,650,5,109,1,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,44,29,0,22,0,156,146,93,0,44,0,20,19,10,0,0,0,4,25,0,0,50,74,0,164,491,0,19,91,0,0,0,0,0,141,62,138,3,457,8,455,70,4,0,4,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MEDICINA VETERINÁRIA,14094,Medicina veterinária,"""0841M01""",8,Agricultura - silvicultura - pesca e veterinária,84,Veterinária,841,Veterinária,1,1,1,1,1,108,108,0,0,102,0,6,0,5167,5167,0,0,4980,0,187,0,123,87,36,123,0,112,1,111,0,0,0,0,0,9,0,2,3,101,13,3,1,1,1,0,47,6,54,2,1,13,544,368,176,544,0,3,453,65,16,3,3,1,0,179,32,136,10,1,186,81,46,35,81,0,0,58,19,4,0,0,0,0,54,3,22,2,0,0,122,1,542,2,81,0,5,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,44,27,0,20,0,130,129,74,0,38,0,16,16,6,0,0,0,33,31,2,0,55,68,0,154,390,0,20,61,0,0,0,0,0,229,73,222,18,275,39,272,38,13,0,13,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MUSEOLOGIA,1110644,Museologia,"""0322M01""",3,Ciências sociais - comunicação e informação,32,Comunicação e informação,322,Ciência da informação e museologia,1,1,1,1,1,61,0,61,0,30,0,31,0,621,0,621,0,615,0,6,0,32,16,16,0,32,28,0,28,0,0,0,0,0,4,0,0,2,15,9,2,0,3,1,0,10,3,14,0,0,5,73,53,20,0,73,1,31,13,9,3,7,9,0,23,4,26,0,0,20,15,10,5,0,15,0,4,4,3,0,3,1,0,8,0,4,0,0,3,32,0,72,1,15,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,7,0,6,0,6,6,5,0,4,0,0,0,0,0,0,0,16,16,4,0,20,12,0,30,43,0,8,7,0,0,0,0,0,21,3,17,2,37,7,33,10,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MUSICOTERAPIA,14088,Musicoterapia,"""0917M01""",9,Saúde e bem-estar,91,Saúde,917,Medicina e terapia tradicional e complementar,1,1,1,1,1,41,41,0,0,24,0,17,0,52,52,0,0,50,0,2,0,8,4,4,8,0,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,0,0,7,0,1,0,0,0,30,20,10,30,0,0,25,3,2,0,0,0,0,18,0,8,0,0,4,5,4,1,5,0,0,3,0,2,0,0,0,0,4,0,1,0,0,0,8,0,30,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,2,6,0,16,14,0,3,2,0,0,0,0,0,11,5,11,2,19,0,19,5,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MÚSICA - CANTO,40182,Música,"""0215M01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1,1,1,1,1,3,3,0,0,2,0,1,0,7,7,0,0,6,0,1,0,3,3,0,3,0,1,1,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,2,1,0,0,0,0,14,9,5,14,0,0,4,4,5,1,0,0,0,3,2,2,1,0,6,2,1,1,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,3,0,13,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,4,10,0,1,1,0,0,0,0,0,5,2,5,0,9,1,9,2,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MÚSICA - CANTO,1110646,Música formação de professor,"""0114M02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,5,2,3,0,4,0,1,0,15,10,5,0,14,0,1,0,2,2,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,12,9,3,8,4,0,4,4,3,0,1,0,0,5,2,1,0,0,4,2,2,0,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,1,2,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,7,5,0,2,0,0,0,0,0,0,4,1,3,0,8,0,7,2,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MÚSICA - COMPOSIÇÃO,40180,Música,"""0215M01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1,1,1,1,1,3,3,0,0,2,0,1,0,7,7,0,0,6,0,1,0,2,0,2,2,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,12,0,12,12,0,0,4,6,0,2,0,0,0,3,0,1,1,0,7,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,12,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,9,0,0,1,0,0,0,0,0,7,1,7,0,4,0,4,0,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MÚSICA - EDUCAÇÃO MUSICAL,1111226,Música formação de professor,"""0114M02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,62,29,33,0,45,0,17,0,88,33,55,0,80,0,8,0,23,9,14,10,13,18,18,0,0,0,0,0,0,5,0,0,1,12,6,3,0,1,0,0,13,1,8,0,0,1,110,34,76,54,56,1,45,28,20,3,8,5,0,33,13,25,0,1,38,18,6,12,8,10,0,2,6,5,0,1,4,0,7,1,3,0,0,7,23,0,110,0,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,14,14,5,0,0,0,5,5,1,0,0,0,17,20,4,0,13,10,0,59,51,0,8,10,0,0,0,0,0,50,10,43,5,40,3,37,6,1,0,1,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MÚSICA - INSTRUMENTO MUSICAL,40183,Música,"""0215M01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1,1,1,1,1,31,31,0,0,20,0,11,0,34,34,0,0,20,0,14,0,13,4,9,13,0,3,3,0,0,0,0,0,0,10,0,0,0,12,1,0,0,0,0,0,4,2,5,0,0,2,37,10,27,37,0,0,23,6,4,2,1,1,0,9,2,10,2,0,14,6,1,5,6,0,0,3,1,1,1,0,0,0,1,0,1,0,0,4,13,0,37,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8,6,0,0,5,8,0,12,25,0,3,3,0,0,0,0,0,15,8,14,0,25,10,23,4,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MÚSICA - INSTRUMENTO MUSICAL,1113067,Música formação de professor,"""0114M02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,48,27,21,0,39,0,9,0,75,31,44,0,70,0,5,0,14,4,10,10,4,11,11,0,0,0,0,0,0,3,0,0,1,10,3,0,0,0,0,0,7,1,5,0,0,1,82,17,65,36,46,1,45,21,9,5,1,0,0,23,5,19,1,0,34,10,3,7,5,5,0,4,4,1,1,0,0,0,2,2,2,0,0,4,14,0,82,0,10,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,0,6,6,3,0,2,0,2,2,2,0,0,0,10,6,6,0,7,7,0,34,48,0,5,5,0,0,0,0,0,39,8,33,3,50,2,40,6,1,0,1,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,MÚSICA - REGÊNCIA,40178,Música,"""0215M01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1,1,1,1,1,7,7,0,0,4,0,3,0,14,14,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,5,0,0,1,1,1,0,0,2,0,3,0,2,0,0,0,3,1,2,3,0,0,0,1,1,0,0,1,0,1,0,2,0,0,0,0,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2,1,0,0,0,0,0,2,0,2,2,4,0,4,2,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,NUTRIÇÃO,14095,Nutrição,"""0915N01""",9,Saúde e bem-estar,91,Saúde,915,Promoção - prevenção - terapia e reabilitação,1,1,1,1,1,75,75,0,0,72,0,3,0,3500,3500,0,0,3426,0,74,0,82,68,14,82,0,78,4,74,0,0,0,0,0,4,0,0,5,71,6,0,0,0,0,0,28,8,31,3,3,9,337,306,31,337,0,4,296,28,6,1,2,0,0,98,27,89,6,3,114,44,43,1,44,0,0,34,9,0,1,0,0,0,24,1,15,0,0,4,81,1,332,5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,31,22,0,16,0,99,93,55,0,28,0,10,9,3,0,0,0,15,21,0,0,39,43,0,113,224,0,11,33,0,0,0,0,0,155,39,149,14,145,1,143,29,1,0,1,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ODONTOLOGIA,14096,Odontologia,"""0911O01""",9,Saúde e bem-estar,91,Saúde,911,Odontologia,1,1,1,1,1,66,66,0,0,60,0,6,0,3587,3587,0,0,3581,0,6,0,68,46,22,68,0,62,1,61,0,0,0,0,0,6,0,0,2,57,4,5,0,0,0,0,27,3,32,1,0,5,308,223,85,308,0,2,270,29,6,0,0,0,1,116,25,78,3,2,84,60,50,10,60,0,0,47,10,2,0,0,0,1,47,6,6,1,0,0,68,0,305,3,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,28,17,0,13,0,78,74,52,0,22,0,9,9,6,0,0,0,5,9,0,0,28,40,0,86,222,0,12,48,0,0,0,0,0,103,46,102,4,110,5,110,30,1,0,1,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,PEDAGOGIA,21992,Pedagogia,"""0113P01""",1,Educação,11,Educação,113,Formação de professores sem áreas específicas,2,1,1,1,1,170,81,89,0,140,0,30,0,4192,1723,2469,0,4134,0,58,0,181,153,28,90,91,158,1,157,0,0,0,0,0,23,0,0,6,85,29,15,24,16,6,0,48,22,93,3,0,15,526,490,36,267,259,2,290,88,44,52,45,5,0,134,55,212,17,0,108,100,94,6,59,41,0,61,19,8,9,3,0,0,30,4,60,0,0,6,181,0,526,0,100,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,62,39,0,24,0,140,138,74,0,31,0,20,20,6,0,0,0,51,69,2,0,120,61,0,328,198,0,64,36,0,0,0,0,0,119,25,110,22,140,9,135,36,1,0,1,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,PSICOLOGIA,90042,Psicologia,"""0313P01""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,313,Psicologia,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,171,130,41,171,0,2,142,17,6,2,1,1,0,58,15,51,1,1,45,34,28,6,34,0,0,26,6,1,1,0,0,0,22,1,11,0,0,0,1,0,171,0,34,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,49,47,31,0,12,0,10,10,5,0,0,0,4,2,1,0,1,0,0,56,115,0,12,22,0,0,0,0,0,40,0,40,9,95,0,94,32,1,0,1,0
